@RELATION bucket_4

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
367522.0,367522.0,-1.0,367522.0,-1.0,367522.0,0.0,0.0,0.0,5.4418511001,282.9762572037,367522.0,367522.0,367522.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
54411.0,54411.0,-1.0,54411.0,-1.0,54411.0,0.0,0.0,0.0,36.7572733455,1911.3782139641,54411.0,54411.0,54411.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
102229.0,102229.0,-1.0,102229.0,-1.0,102229.0,0.0,0.0,0.0,19.5639202183,1017.3238513533,102229.0,102229.0,102229.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
610981.0,610981.0,-1.0,610981.0,-1.0,610981.0,0.0,0.0,0.0,3.2734242145,170.218059154,610981.0,610981.0,610981.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2330.0,2330.0,-1.0,2330.0,-1.0,2330.0,0.0,0.0,0.0,858.3690987124,44635.1931330472,2330.0,2330.0,2330.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
585793.0,585793.0,-1.0,585793.0,-1.0,585793.0,0.0,0.0,0.0,3.4141753145,177.5371163534,585793.0,585793.0,585793.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6557.0,6557.0,-1.0,6557.0,-1.0,6557.0,0.0,0.0,0.0,305.0175385085,15860.9120024401,6557.0,6557.0,6557.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
616999.0,616999.0,-1.0,616999.0,-1.0,616999.0,0.0,0.0,0.0,3.2414963395,168.5578096561,616999.0,616999.0,616999.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
131134.0,131134.0,-1.0,131134.0,-1.0,131134.0,0.0,0.0,0.0,15.2515747251,793.0818857047,131134.0,131134.0,131134.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1574731.0,1574731.0,-1.0,1574731.0,-1.0,1574731.0,0.0,0.0,0.0,1.2700581877,66.0430257612,1574731.0,1574731.0,1574731.0,0.0,1574731.0,1574731.0,1574731.0,0.0,1574731.0,1574731.0,1574731.0,0.0,'VPN'
173544.0,173544.0,-1.0,173544.0,-1.0,173544.0,0.0,0.0,0.0,11.5244548933,599.2716544507,173544.0,173544.0,173544.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
621469.0,621469.0,-1.0,621469.0,-1.0,621469.0,0.0,0.0,0.0,3.2181814379,167.3454347683,621469.0,621469.0,621469.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1921348.0,1921348.0,-1.0,1921348.0,-1.0,1921348.0,0.0,0.0,0.0,1.040935843,54.1286638339,1921348.0,1921348.0,1921348.0,0.0,1921348.0,1921348.0,1921348.0,0.0,1921348.0,1921348.0,1921348.0,0.0,'VPN'
718622.0,718622.0,-1.0,718622.0,-1.0,718622.0,0.0,0.0,0.0,2.7831043302,144.7214251721,718622.0,718622.0,718622.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1474346.0,1474346.0,-1.0,1474346.0,-1.0,1474346.0,0.0,0.0,0.0,1.3565336766,70.5397511846,1474346.0,1474346.0,1474346.0,0.0,1474346.0,1474346.0,1474346.0,0.0,1474346.0,1474346.0,1474346.0,0.0,'VPN'
921929.0,921929.0,-1.0,921929.0,-1.0,921929.0,0.0,0.0,0.0,2.1693644521,112.8069515115,921929.0,921929.0,921929.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
613982.0,613982.0,-1.0,613982.0,-1.0,613982.0,0.0,0.0,0.0,3.2574244848,169.3860732074,613982.0,613982.0,613982.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
28297.0,28297.0,-1.0,28297.0,-1.0,28297.0,0.0,0.0,0.0,70.6788705516,3675.3012686857,28297.0,28297.0,28297.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
7632.0,7632.0,-1.0,7632.0,-1.0,7632.0,0.0,0.0,0.0,262.0545073375,13626.8343815514,7632.0,7632.0,7632.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2878.0,2878.0,-1.0,2878.0,-1.0,2878.0,0.0,0.0,0.0,694.9270326616,36136.2056984017,2878.0,2878.0,2878.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3773.0,3773.0,-1.0,3773.0,-1.0,3773.0,0.0,0.0,0.0,530.0821627352,27564.2724622316,3773.0,3773.0,3773.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
4247810.0,4247810.0,-1.0,4247810.0,-1.0,4247810.0,0.0,0.0,0.0,0.4708308517,24.4832042864,4247810.0,4247810.0,4247810.0,0.0,4247810.0,4247810.0,4247810.0,0.0,4247810.0,4247810.0,4247810.0,0.0,'VPN'
4003226.0,4003226.0,-1.0,4003226.0,-1.0,4003226.0,0.0,0.0,0.0,0.499597075,25.9790478979,4003226.0,4003226.0,4003226.0,0.0,4003226.0,4003226.0,4003226.0,0.0,4003226.0,4003226.0,4003226.0,0.0,'VPN'
3968046.0,3968046.0,-1.0,3968046.0,-1.0,3968046.0,0.0,0.0,0.0,0.504026415,26.2093735809,3968046.0,3968046.0,3968046.0,0.0,3968046.0,3968046.0,3968046.0,0.0,3968046.0,3968046.0,3968046.0,0.0,'VPN'
214290.0,214290.0,-1.0,214290.0,-1.0,214290.0,0.0,0.0,0.0,9.3331466704,485.3236268608,214290.0,214290.0,214290.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
18612.0,18612.0,-1.0,18612.0,-1.0,18612.0,0.0,0.0,0.0,107.4575542661,5587.7928218354,18612.0,18612.0,18612.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1404121.0,1404121.0,-1.0,1404121.0,-1.0,1404121.0,0.0,0.0,0.0,1.4243786682,74.0676907474,1404121.0,1404121.0,1404121.0,0.0,1404121.0,1404121.0,1404121.0,0.0,1404121.0,1404121.0,1404121.0,0.0,'VPN'
629792.0,629792.0,-1.0,629792.0,-1.0,629792.0,0.0,0.0,0.0,3.1756516437,165.1338854733,629792.0,629792.0,629792.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1547192.0,1547192.0,-1.0,1547192.0,-1.0,1547192.0,0.0,0.0,0.0,1.2926643881,67.2185481828,1547192.0,1547192.0,1547192.0,0.0,1547192.0,1547192.0,1547192.0,0.0,1547192.0,1547192.0,1547192.0,0.0,'VPN'
550777.0,550777.0,-1.0,550777.0,-1.0,550777.0,0.0,0.0,0.0,3.6312336935,188.8241520615,550777.0,550777.0,550777.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3379985.0,3379985.0,-1.0,3379985.0,-1.0,3379985.0,0.0,0.0,0.0,0.5917186023,30.7693673197,3379985.0,3379985.0,3379985.0,0.0,3379985.0,3379985.0,3379985.0,0.0,3379985.0,3379985.0,3379985.0,0.0,'VPN'
43187556.0,21111340.0,-1.0,22076216.0,-1.0,21600000.0,0.0,682270.362603418,0.0,0.0694644541,7.7105544014,21111340.0,22076216.0,21600000.0,682270.362603418,21111340.0,21600000.0,22076216.0,682270.362603418,21111340.0,21600000.0,22076216.0,682270.362603418,'VPN'
6010782.0,2003165.0,-1.0,2004222.0,-1.0,2003594.0,0.0,555.8889277545,0.0,0.6654708156,102.3161379002,2003165.0,2004222.0,2003594.0,555.8889277545,2003165.0,2003594.0,2004222.0,555.8889277545,2003165.0,2003594.0,2004222.0,555.8889277545,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3010775.0,3010775.0,-1.0,3010775.0,-1.0,3010775.0,0.0,0.0,0.0,0.6642807915,38.5282859065,3010775.0,3010775.0,3010775.0,0.0,3010775.0,3010775.0,3010775.0,0.0,3010775.0,3010775.0,3010775.0,0.0,'VPN'
38659302.0,17464768.0,-1.0,21194534.0,-1.0,19300000.0,0.0,2637342.83083883,0.0,0.0776009872,9.7001234011,17464768.0,21194534.0,19300000.0,2637342.83083883,17464768.0,19300000.0,21194534.0,2637342.83083883,17464768.0,19300000.0,21194534.0,2637342.83083883,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
52405206.0,52405206.0,-1.0,52405206.0,-1.0,52400000.0,0.0,0.0,0.0,0.0381641473,4.7705184099,52405206.0,52405206.0,52400000.0,0.0,52405206.0,52400000.0,52405206.0,0.0,52405206.0,52400000.0,52405206.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
38659285.0,17464761.0,-1.0,21194524.0,-1.0,19300000.0,0.0,2637340.70951849,0.0,0.0776010213,9.7001276666,17464761.0,21194524.0,19300000.0,2637340.70951849,17464761.0,19300000.0,21194524.0,2637340.70951849,17464761.0,19300000.0,21194524.0,2637340.70951849,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
31210755.0,15217395.0,-1.0,15993360.0,-1.0,15600000.0,0.0,548690.113462508,0.0,0.0961207122,12.0150890294,15217395.0,15993360.0,15600000.0,548690.113462508,15217395.0,15600000.0,15993360.0,548690.113462508,15217395.0,15600000.0,15993360.0,548690.113462508,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
38659286.0,17464767.0,-1.0,21194519.0,-1.0,19300000.0,0.0,2637332.9313439,0.0,0.0776010193,9.7001274157,17464767.0,21194519.0,19300000.0,2637332.9313439,17464767.0,19300000.0,21194519.0,2637332.9313439,17464767.0,19300000.0,21194519.0,2637332.9313439,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
37031.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,54.008803435,2484.4049580082,37031.0,37031.0,37031.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119483.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.7387829231,769.9840144623,119483.0,119483.0,119483.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
96081.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.8157700274,957.5254212591,96081.0,96081.0,96081.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
280136.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.1393894394,328.4119142131,280136.0,280136.0,280136.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
85633.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,23.3554821155,1074.3521773148,85633.0,85633.0,85633.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
275218.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.2669665502,334.280461307,275218.0,275218.0,275218.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
280393.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.1328456845,328.1109014847,280393.0,280393.0,280393.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
278677.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.1767673687,330.131298959,278677.0,278677.0,278677.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
270669.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.3890988624,339.8985476726,270669.0,270669.0,270669.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
82254.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,24.3149269336,1118.4866389477,82254.0,82254.0,82254.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
26383.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,75.8063904787,3487.093962021,26383.0,26383.0,26383.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
33023.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,60.5638494383,2785.9370741604,33023.0,33023.0,33023.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
272086.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.3506170843,338.128385878,272086.0,272086.0,272086.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
268128.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.4591240005,343.119704022,268128.0,268128.0,268128.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
8685.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,230.2820955671,10592.9763960852,8685.0,8685.0,8685.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
111369.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.9583187422,826.0826621412,111369.0,111369.0,111369.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
269720.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.4150971378,341.0944683375,269720.0,269720.0,269720.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
95025.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.0470928703,968.1662720337,95025.0,95025.0,95025.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
124042.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.1235710485,741.6842682317,124042.0,124042.0,124042.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
267843.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.4670609275,343.4848026642,267843.0,267843.0,267843.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
31886.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,62.7234522988,2885.2788057455,31886.0,31886.0,31886.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
283615.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.0518131975,324.3834070835,283615.0,283615.0,283615.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
46360.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,43.1406384814,1984.4693701467,46360.0,46360.0,46360.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
275117.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.2696343737,334.403181192,275117.0,275117.0,275117.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
270945.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.3815719057,339.5523076639,270945.0,270945.0,270945.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
121570.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.4514271613,756.7656494201,121570.0,121570.0,121570.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
277310.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.2121452526,331.7586816198,277310.0,277310.0,277310.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
106136.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.8437476445,866.8123916485,106136.0,106136.0,106136.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
271967.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.3538333695,338.2763349965,271967.0,271967.0,271967.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
89068.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,22.4547536714,1032.9186688822,89068.0,89068.0,89068.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
62556.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.9713536671,1470.6822686873,62556.0,62556.0,62556.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
52699.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37.9513842767,1745.7636767301,52699.0,52699.0,52699.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
92883.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.532465575,990.4934164487,92883.0,92883.0,92883.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
118123.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.9315036022,778.8491657002,118123.0,118123.0,118123.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
110630.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.0782789478,831.6008316008,110630.0,110630.0,110630.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
284256.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.0359112912,323.6519193966,284256.0,284256.0,284256.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
276835.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.224520021,332.3279209638,276835.0,276835.0,276835.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
277598.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.2046628578,331.4144914589,277598.0,277598.0,277598.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
71965.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,27.7912874314,1278.399221844,71965.0,71965.0,71965.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
270021.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.4068313205,340.7142407442,270021.0,270021.0,270021.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
116505.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.1666452084,789.6656795846,116505.0,116505.0,116505.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
4935.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,405.2684903749,18642.3505572442,4935.0,4935.0,4935.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
93191.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.4612999109,987.219795903,93191.0,93191.0,93191.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
269363.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.4249247298,341.546537572,269363.0,269363.0,269363.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
268558.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.4471808697,342.5703200054,268558.0,268558.0,268558.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
111806.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.8881276497,822.8538718852,111806.0,111806.0,111806.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
104114.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.2097124306,883.6467718078,104114.0,104114.0,104114.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
98137.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.3796733138,937.4649724365,98137.0,98137.0,98137.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
39051.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,51.2150777189,2355.8935750685,39051.0,39051.0,39051.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
274167.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.2948239577,335.5619020524,274167.0,274167.0,274167.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
266954.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.4919274482,344.628662616,266954.0,266954.0,266954.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
47534.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,42.0751462111,1935.4567257121,47534.0,47534.0,47534.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119254.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.7709259228,771.4625924497,119254.0,119254.0,119254.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
268973.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.4356905712,342.0417662739,268973.0,268973.0,268973.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
107023.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.6875718304,859.6283041963,107023.0,107023.0,107023.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12131.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,164.8668700025,7583.8760201138,12131.0,12131.0,12131.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
118753.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.8416797891,774.7172703005,118753.0,118753.0,118753.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
276528.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.2325406469,332.6968697564,276528.0,276528.0,276528.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
268071.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.4607100358,387.9569218603,268071.0,268071.0,268071.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
271871.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.3564300716,382.534363724,271871.0,271871.0,271871.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
